sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
7.125879,-0.961816,23.96543,7.284473,-1.018945,23.477441,7.008105,-0.728613,23.582812,6.177246,0.653906,-23.639355,6.206738,1.244531,-23.907227,5.790234,1.159766,-23.787598,-6.243066,1.200684,23.52627,-5.795508,0.785742,23.856738,-5.936816,0.302539,23.881152,-6.47998,-1.016895,-23.548242,-6.371484,-1.339844,-23.432031,-6.113574,-0.887598,-23.708691
6.399609,-0.97168,24.121777,6.580859,-1.030078,23.634766,6.293555,-0.739746,23.729688,5.465137,0.652344,-23.778125,5.482227,1.244434,-24.037402,5.067285,1.167188,-23.90957,-5.529883,1.209766,23.65918,-5.065527,0.798633,23.97373,-5.21582,0.328809,24.007617,-5.775,-1.042871,-23.677051,-5.660742,-1.343164,-23.564551,-5.396777,-0.890137,-23.835352
5.664551,-0.983789,24.253613,5.867676,-1.04375,23.768457,5.566504,-0.749512,23.85957,4.739355,0.650977,-23.889844,4.753223,1.24541,-24.150098,4.339453,1.173633,-24.00791,-4.810254,1.216797,23.767578,-4.334277,0.809961,24.071094,-4.487305,0.353418,24.113965,-5.054199,-1.066602,-23.787793,-4.94082,-1.345312,-23.675781,-4.668066,-0.895508,-23.939746
4.925391,-0.991699,24.370801,5.149219,-1.054785,23.886426,4.83457,-0.76084,23.966309,4.010449,0.649707,-23.992676,4.01748,1.245508,-24.247266,3.600781,1.180371,-24.094531,-4.085547,1.224609,23.860547,-3.593652,0.820312,24.151465,-3.754492,0.379004,24.199316,-4.327246,-1.091699,-23.878223,-4.214453,-1.345898,-23.775195,-3.935938,-0.896777,-24.027832
4.126953,-1.005176,24.474902,4.371777,-1.067187,23.99873,4.043555,-0.770508,24.07002,3.225391,0.649121,-24.080371,3.232227,1.245996,-24.384082,2.808203,1.186523,-24.163477,-3.300098,1.230762,23.941406,-2.803613,0.832227,24.22373,-2.961035,0.406055,24.273242,-3.55,-1.117578,-23.960156,-3.437109,-1.347363,-23.860742,-3.14707,-0.90166,-24.106836
3.353418,-1.01748,24.558008,3.616504,-1.079004,24.088574,3.280371,-0.783301,24.153418,2.465918,0.648535,-24.147754,2.476758,1.253418,-24.593164,2.042871,1.192383,-24.215332,-2.545508,1.240723,24.000098,-2.033301,0.843262,24.268262,-2.194531,0.434082,24.328027,-2.791895,-1.143555,-24.021973,-2.678906,-1.349707,-23.928516,-2.383398,-0.905273,-24.166016
2.595117,-1.02627,24.622461,2.877832,-1.092285,24.158594,2.532129,-0.793359,24.212695,1.727344,0.647656,-24.198828,1.721387,1.251367,-24.637402,1.291504,1.199512,-24.248242,-1.806348,1.247168,24.048047,-1.283594,0.855469,24.295996,-1.448242,0.46123,24.36377,-2.052051,-1.168066,-24.06582,-1.943164,-1.350977,-23.97959,-1.637891,-0.909375,-24.207324
1.835645,-1.036621,24.667773,2.137695,-1.10459,24.206543,1.779785,-0.80459,24.256445,0.983203,0.646973,-24.228613,0.963086,1.250781,-24.66084,0.546191,1.205469,-24.260352,-1.064746,1.254687,24.069727,-0.533105,0.867676,24.305469,-0.700879,0.48916,24.377539,-1.313672,-1.191602,-24.089941,-1.200488,-1.350391,-24.006055,-0.888574,-0.911621,-24.228516
1.068359,-1.047168,24.699609,1.391992,-1.114648,24.239355,1.026465,-0.814063,24.275586,0.234863,0.64668,-24.241504,0.203027,1.24707,-24.671289,-0.202637,1.210156,-24.257617,-0.32207,1.261133,24.079004,0.216895,0.880078,24.305176,0.047461,0.516016,24.382422,-0.567676,-1.216309,-24.098633,-0.454883,-1.35166,-24.025098,-0.142578,-0.915625,-24.234277
0.310254,-1.057227,24.709473,0.65,-1.126465,24.259766,0.272949,-0.825781,24.291602,-0.508301,0.645996,-24.241992,-0.55293,1.249414,-24.666699,-0.954492,1.216016,-24.246191,0.418848,1.266992,24.071484,0.971387,0.891895,24.286914,0.795117,0.54502,24.365332,0.172363,-1.239648,-24.092188,0.284277,-1.352051,-24.024219,0.602637,-0.917871,-24.229297
-0.448828,-1.066992,24.701367,-0.093066,-1.138281,24.258691,-0.47832,-0.836328,24.283008,-1.249805,0.645508,-24.221289,-1.307324,1.244629,-24.641797,-1.697168,1.220996,-24.212207,1.158887,1.272754,24.047559,1.716406,0.90332,24.248145,1.541895,0.57168,24.331738,0.911523,-1.261914,-24.068066,1.024219,-1.350879,-24.006445,1.347754,-0.921973,-24.201758
-1.211328,-1.07832,24.68623,-0.837598,-1.149414,24.251367,-1.231055,-0.849023,24.262207,-1.991113,0.644238,-24.185645,-2.060449,1.244141,-24.605762,-2.440234,1.22627,-24.167383,1.897949,1.277832,24.012988,2.46416,0.913477,24.199414,2.285449,0.600391,24.285059,1.652344,-1.287402,-24.030078,1.761426,-1.349707,-23.975488,2.09541,-0.925977,-24.162598
-1.973926,-1.087891,24.653125,-1.579687,-1.157812,24.22041,-1.983398,-0.85957,24.228418,-2.728809,0.644629,-24.138379,-2.812012,1.238281,-24.54873,-3.183691,1.230566,-24.097754,2.632227,1.282129,23.961328,3.202637,0.925488,24.126855,3.026758,0.628418,24.225977,2.390723,-1.309668,-23.979004,2.498926,-1.35,-23.926074,2.833887,-0.929004,-24.102734
-2.732324,-1.097949,24.60127,-2.320312,-1.168652,24.175488,-2.735352,-0.868652,24.177246,-3.464648,0.642578,-24.067871,-3.561035,1.2375,-24.479004,-3.91875,1.237012,-24.018262,3.367188,1.287988,23.88623,3.943359,0.938184,24.049609,3.765332,0.656934,24.148145,3.131152,-1.335742,-23.966211,3.231836,-1.348535,-23.862695,3.572363,-0.930176,-24.030566
-3.487305,-1.108594,24.52793,-3.060645,-1.179297,24.116992,-3.480469,-0.881934,24.102246,-4.194629,0.642676,-23.984375,-4.307031,1.23418,-24.384961,-4.653516,1.239648,-23.916016,4.093164,1.292188,23.796289,4.674219,0.949121,23.944238,4.498633,0.687305,24.04873,3.884277,-1.366699,-24.008008,3.963086,-1.347656,-23.781445,4.30625,-0.933789,-23.939648
-4.237891,-1.116113,24.440137,-3.793262,-1.189453,24.031934,-4.220313,-0.891406,24.013672,-4.924023,0.641211,-23.880078,-5.046289,1.229297,-24.277832,-5.378516,1.242578,-23.801074,4.815723,1.296094,23.69502,5.401953,0.96123,23.822754,5.226855,0.714941,23.928027,4.617188,-1.387598,-23.903516,4.688672,-1.343652,-23.679785,5.033789,-0.936719,-23.829297
-4.979687,-1.126172,24.336719,-4.525,-1.199805,23.94082,-4.958008,-0.902344,23.913965,-5.645215,0.640332,-23.768066,-5.779199,1.226074,-24.151855,-6.097754,1.246484,-23.666992,5.536914,1.300098,23.574902,6.126855,0.972266,23.685547,5.946875,0.743945,23.803906,5.344043,-1.40957,-23.782617,5.407813,-1.343164,-23.567578,5.755957,-0.937305,-23.708398
-5.720801,-1.136035,24.215625,-5.249219,-1.208203,23.830566,-5.687402,-0.912598,23.790625,-6.355664,0.638379,-23.629395,-6.504102,1.219531,-24.013379,-6.810352,1.248145,-23.516309,6.246582,1.302246,23.439648,6.84082,0.981738,23.535156,6.65957,0.774219,23.65332,6.062988,-1.428711,-23.645117,6.12002,-1.34043,-23.432227,6.469727,-0.940625,-23.568262
-6.452832,-1.143945,24.079102,-5.970605,-1.21748,23.701172,-6.409766,-0.921973,23.653418,-7.059668,0.638672,-23.480078,-7.223145,1.214941,-23.852832,-7.515527,1.251953,-23.349512,6.946191,1.304395,23.287402,7.543359,0.993262,23.369531,7.362695,0.800586,23.491699,6.775,-1.452637,-23.485742,6.826074,-1.336426,-23.286328,7.173535,-0.94375,-23.40625
-7.179004,-1.153418,23.925781,-6.680371,-1.227734,23.558594,-7.123828,-0.932715,23.501367,-7.75459,0.637793,-23.31543,-7.928223,1.211914,-23.679883,-8.205176,1.255859,-23.168359,7.641309,1.30752,23.122168,8.237012,1.003125,23.184277,8.060059,0.831934,23.317773,7.477148,-1.473535,-23.317285,7.52334,-1.337012,-23.128418,7.872656,-0.946484,-23.239355
-7.889453,-1.160742,23.753125,-7.402637,-1.239258,23.476562,-7.826172,-0.942969,23.329785,-8.440137,0.637207,-23.126074,-8.626855,1.205469,-23.485645,-8.888281,1.25752,-22.967285,8.325195,1.308984,22.933984,8.917383,1.013672,22.977637,8.742871,0.860938,23.119238,8.167969,-1.49541,-23.123926,8.236328,-1.337012,-23.048145,8.556738,-0.948047,-23.047559
-8.594531,-1.169336,23.557422,-8.12793,-1.254395,23.398242,-8.52041,-0.953418,23.138672,-9.116211,0.636816,-22.923828,-9.314648,1.199121,-23.272461,-9.55918,1.261523,-22.74668,8.996094,1.312695,22.729883,9.59248,1.023926,22.765527,9.413477,0.891113,22.902734,8.851074,-1.516211,-22.917969,8.946875,-1.337207,-22.942187,9.233105,-0.95332,-22.837305
-9.285645,-1.179395,23.350586,-8.814648,-1.262109,23.203418,-9.204102,-0.965137,22.931641,-9.780664,0.635156,-22.703516,-9.987695,1.193457,-23.038672,-10.216406,1.263281,-22.514355,9.654785,1.312207,22.506348,10.247461,1.035547,22.521582,10.074805,0.920996,22.669922,9.523535,-1.537695,-22.694336,9.618262,-1.334082,-22.721094,9.895312,-0.955469,-22.610156
-9.968359,-1.186523,23.12666,-9.490918,-1.269531,22.986719,-9.875391,-0.974512,22.713184,-10.429199,0.634375,-22.463281,-10.651563,1.188281,-22.796387,-10.864746,1.26543,-22.25791,10.306641,1.313672,22.273535,10.903223,1.047168,22.273535,10.728516,0.953223,22.420508,10.182617,-1.557227,-22.454297,10.276855,-1.328613,-22.491797,10.546191,-0.957324,-22.368848
-10.636816,-1.193555,22.879492,-10.153223,-1.276367,22.756348,-10.537891,-0.983887,22.47168,-11.069727,0.633984,-22.211914,-11.303223,1.180859,-22.536914,-11.500195,1.266797,-21.988281,10.940918,1.313672,22.02168,11.534082,1.054785,21.991309,11.362891,0.983203,22.150781,10.828906,-1.577051,-22.196777,10.921094,-1.324219,-22.236133,11.185547,-0.95957,-22.111719
-11.295801,-1.201758,22.622363,-10.804492,-1.284961,22.507715,-11.179395,-0.993262,22.204395,-11.694824,0.633105,-21.935547,-11.938281,1.172266,-22.247363,-12.117383,1.269141,-21.704199,11.56416,1.31123,21.749219,12.151563,1.063574,21.699512,11.986035,1.012988,21.866504,11.462793,-1.595898,-21.920605,11.551562,-1.319043,-21.965625,11.809668,-0.960449,-21.829004
-11.938086,-1.209375,22.338867,-11.442676,-1.291504,22.233691,-11.811719,-1.003027,21.928809,-12.306738,0.633203,-21.644141,-12.563086,1.166895,-21.94502,-12.724902,1.27041,-21.394727,12.172656,1.310645,21.456055,12.75918,1.073047,21.388965,12.591797,1.044336,21.562793,12.083203,-1.616406,-21.627246,12.167285,-1.313672,-21.674316,12.420215,-0.9625,-21.531348
-12.568555,-1.214551,22.040527,-12.061426,-1.299121,21.944727,-12.430957,-1.011914,21.628906,-12.903418,0.631445,-21.335156,-13.17207,1.156152,-21.627246,-13.312012,1.268555,-21.070215,12.766992,1.310449,21.146387,13.349023,1.081445,21.065039,13.180176,1.073242,21.234668,12.689844,-1.634375,-21.314551,12.768945,-1.309082,-21.368262,13.01416,-0.96416,-21.214453
-13.180664,-1.220801,21.722461,-12.674121,-1.305273,21.641211,-13.03252,-1.021582,21.31416,-13.485254,0.630762,-21.005859,-13.762207,1.149805,-21.290039,-13.886816,1.272461,-20.72373,13.34248,1.308496,20.817969,13.924023,1.090039,20.718164,13.758008,1.104102,20.892676,13.280371,-1.653516,-20.983594,13.355957,-1.304297,-21.041016,13.592871,-0.96748,-20.879004
-13.776074,-1.226367,21.384277,-13.265918,-1.312012,21.311133,-13.621191,-1.029492,20.977832,-14.051562,0.629492,-20.656543,-14.337109,1.140234,-20.92959,-14.445996,1.272266,-20.358008,13.909082,1.305566,20.472461,14.476953,1.09873,20.347363,14.318945,1.135742,20.532324,13.856836,-1.670898,-20.630957,13.927246,-1.296484,-20.697363,14.158203,-0.969629,-20.525684
-14.361523,-1.233301,21.028418,-13.845703,-1.317187,20.966211,-14.195312,-1.039062,20.630957,-14.606836,0.62998,-20.289355,-14.895605,1.130469,-20.549219,-14.988672,1.273047,-19.980371,14.454102,1.302539,20.106934,15.024414,1.107324,19.966406,14.862207,1.165039,20.156348,14.416309,-1.688379,-20.269043,14.483594,-1.290137,-20.335156,14.705859,-0.970703,-20.155078
-14.924805,-1.23877,20.650293,-14.408301,-1.320312,20.602344,-14.747656,-1.047461,20.259961,-15.138477,0.629004,-19.90498,-15.443359,1.121484,-20.153711,-15.512305,1.271875,-19.57627,14.97998,1.298828,19.722949,15.550293,1.115039,19.563965,15.479785,1.20293,19.87793,14.960059,-1.706641,-19.880762,15.023145,-1.28457,-19.955762,15.236914,-0.974121,-19.767773
-15.477344,-1.242969,20.258984,-14.951074,-1.324707,20.220215,-15.288867,-1.056543,19.872168,-15.65957,0.628125,-19.506543,-15.967773,1.110547,-19.740039,-16.021484,1.270312,-19.158496,15.493555,1.294824,19.320801,16.056348,1.122461,19.140137,16.018555,1.23418,19.496094,15.489062,-1.72373,-19.478516,15.545996,-1.276563,-19.556445,15.751758,-0.974805,-19.35498
-16.007422,-1.246582,19.841895,-15.479785,-1.327734,19.818457,-15.806738,-1.06543,19.458691,-16.159863,0.629199,-19.081934,-16.474902,1.101367,-19.303613,-16.51084,1.270605,-18.717871,15.988379,1.288086,18.900195,16.545703,1.130371,18.696191,16.515332,1.263672,19.056543,15.997168,-1.740918,-19.054004,16.052051,-1.268555,-19.133203,16.245313,-0.976465,-18.924121
-16.527148,-1.251074,19.405664,-15.994336,-1.328711,19.393555,-16.314551,-1.07168,19.02666,-16.643164,0.62666,-18.635156,-16.967383,1.09043,-18.844727,-16.987402,1.27041,-18.257324,16.468848,1.283594,18.45459,17.023535,1.140527,18.236328,16.999707,1.291113,18.595117,16.492773,-1.757324,-18.606934,16.543066,-1.261035,-18.69209,16.727539,-0.979785,-18.473242
-17.022461,-1.251172,18.949023,-16.487109,-1.330078,18.948242,-16.805176,-1.078516,18.576465,-17.112988,0.622852,-18.168555,-17.444336,1.079395,-18.366699,-17.443945,1.272949,-17.774512,16.934277,1.276172,17.992383,17.481445,1.143848,17.759277,17.46123,1.320117,18.114453,16.966992,-1.769531,-18.139648,17.013672,-1.253809,-18.229102,17.193262,-0.98584,-18.004004
-17.50498,-1.250781,18.477832,-16.964941,-1.327246,18.48457,-17.273633,-1.084082,18.108984,-17.563965,0.620508,-17.688574,-17.903418,1.069922,-17.872852,-17.882617,1.273535,-17.275293,17.382031,1.269336,17.517285,17.915137,1.150098,17.251465,17.910645,1.347754,17.619336,17.427832,-1.784668,-17.659277,17.470703,-1.245996,-17.751465,17.63877,-0.989453,-17.515039
-17.968262,-1.248047,17.981641,-17.424023,-1.321191,18.00127,-17.723145,-1.0875,17.616602,-17.995117,0.613379,-17.178125,-18.340039,1.062891,-17.353613,-18.302344,1.272852,-16.75752,17.808984,1.261523,17.021191,18.338379,1.155762,16.733594,18.332324,1.367383,17.09707,17.868652,-1.805469,-17.151758,17.903809,-1.234766,-17.252539,18.065039,-0.996094,-17.005273
-18.411914,-1.249512,17.459863,-17.868359,-1.313281,17.49541,-18.162891,-1.082715,17.104395,-18.412695,0.609863,-16.651758,-18.761035,1.056836,-16.819141,-18.709473,1.274414,-16.215527,18.222754,1.247266,16.501172,18.741406,1.156934,16.192578,18.745117,1.38291,16.55957,18.294043,-1.824805,-16.625098,18.327246,-1.234082,-16.72666,18.476758,-0.99668,-16.473926
-18.835254,-1.243555,16.928613,-18.29248,-1.29834,16.974707,-18.574707,-1.068262,16.576367,-18.805566,0.618164,-16.116211,-19.160352,1.048828,-16.257227,-19.089746,1.266113,-15.66084,18.609863,1.228223,15.963477,19.124023,1.156543,15.633203,19.130176,1.385059,16.000293,18.69541,-1.846777,-16.081934,18.72207,-1.245215,-16.187207,18.863965,-1.00752,-15.924707
-19.243262,-1.238965,16.367969,-18.698047,-1.28916,16.429395,-18.97959,-1.053711,16.024414,-19.184375,0.647461,-15.55127,-19.54668,1.039551,-15.680273,-19.454883,1.261816,-15.078223,18.983203,1.20332,15.406445,19.490234,1.137109,15.056934,19.499219,1.377051,15.423438,19.083789,-1.870898,-15.516992,19.104004,-1.251367,-15.618164,19.237891,-1.018945,-15.352051
-19.6375,-1.222949,15.794141,-19.089941,-1.285937,15.868555,-19.356836,-1.034473,15.45332,-19.545898,0.653711,-14.969141,-19.912402,1.044824,-15.091016,-19.807617,1.276758,-14.482031,19.341016,1.16416,14.836035,19.838477,1.113965,14.461426,19.859277,1.36875,14.835938,19.45625,-1.890918,-14.93916,19.469141,-1.266211,-15.037305,19.596777,-1.032324,-14.766113
-20.002539,-1.210645,15.201465,-19.458691,-1.264551,15.287598,-19.716699,-1.003809,14.865234,-19.887891,0.683496,-14.37998,-20.259766,1.06416,-14.475879,-20.133398,1.294531,-13.870801,19.67998,1.128125,14.242969,20.163184,1.090918,13.851172,20.189941,1.355371,14.224609,19.80459,-1.927734,-14.337598,19.815137,-1.275781,-14.439941,19.931348,-1.041406,-14.157617
-20.355664,-1.177051,14.585645,-19.807031,-1.231543,14.680273,-20.055957,-0.978418,14.255859,-20.210059,0.70791,-13.757227,-20.588086,1.066211,-13.84502,-20.442676,1.311523,-13.241406,19.995605,1.075781,13.636816,20.473242,1.050781,13.222168,20.508008,1.330371,13.596973,20.133984,-1.953223,-13.719922,20.143164,-1.268262,-13.82373,20.248438,-1.048047,-13.536914
-20.685938,-1.160937,13.953418,-20.136035,-1.205469,14.059375,-20.379102,-0.949414,13.624316,-20.513477,0.725781,-13.120996,-20.892773,1.076074,-13.199414,-20.737305,1.314551,-12.586035,20.296484,1.018359,13.011328,20.766211,1.020215,12.577832,20.799707,1.331934,12.944141,20.445898,-1.956348,-13.084473,20.453027,-1.262598,-13.188672,20.544336,-1.05127,-12.892871
-21.002344,-1.141797,13.299414,-20.45459,-1.179492,13.424512,-20.687109,-0.913379,12.981055,-20.799902,0.740332,-12.471094,-21.186426,1.08584,-12.533594,-21.008887,1.307324,-11.924707,20.580859,0.990625,12.269238,21.041309,1.012012,11.906934,21.079492,1.321973,12.282129,20.73916,-1.962012,-12.432813,20.743066,-1.257031,-12.505859,20.826367,-1.074023,-12.160937
-21.296094,-1.114844,12.628809,-20.750879,-1.143945,12.764746,-20.975879,-0.871582,12.31582,-21.068359,0.739844,-11.80127,-21.458301,1.081348,-11.847656,-21.266699,1.302637,-11.23584,20.847754,0.950293,11.377637,21.299414,0.982812,11.225098,21.343262,1.316016,11.594238,21.01748,-1.965527,-11.761035,21.012891,-1.240723,-11.810254,21.091309,-1.086719,-11.453906
-21.572949,-1.090039,11.939844,-21.028711,-1.12334,12.095703,-21.244922,-0.858789,11.640137,-21.318262,0.739844,-11.115723,-21.712109,1.087012,-11.149121,-21.505957,1.29707,-10.535645,21.093945,0.915625,10.662988,21.541016,0.959863,10.531738,21.589941,1.301953,10.882227,21.276758,-1.964648,-11.082324,21.266211,-1.23418,-11.145703,21.336523,-1.098145,-10.692871
-21.82666,-1.046777,11.230273,-21.290039,-1.101953,11.401758,-21.495898,-0.830859,10.939063,-21.552344,0.738965,-10.408984,-21.946875,1.068262,-10.427051,-21.725098,1.294043,-9.817578,21.326953,0.872754,9.956445,21.755469,0.94502,9.811523,21.811328,1.292383,10.159277,21.51875,-1.964648,-10.372363,21.505957,-1.23623,-10.463672,21.564258,-1.113672,-9.942773
-22.071973,-1.021973,10.506738,-21.533887,-1.080664,10.689844,-21.73125,-0.803125,10.22373,-21.768848,0.742188,-9.68877,-22.16748,1.068066,-9.689063,-21.932324,1.288965,-9.082812,21.536816,0.838184,9.448926,21.963965,0.92207,9.082617,22.021289,1.29082,9.441016,21.741797,-1.987793,-9.648145,21.726074,-1.232031,-9.742383,21.777441,-1.110156,-9.216992
-22.293359,-0.99209,9.773047,-21.76084,-1.058105,9.970508,-21.946191,-0.797168,9.498828,-21.969043,0.745898,-8.958398,-22.370313,1.061719,-8.944531,-22.118262,1.286719,-8.339648,21.734766,0.781055,8.626465,22.149512,0.89541,8.340527,22.212012,1.289648,8.699512,21.949316,-1.999902,-8.916797,21.926172,-1.224512,-9.01377,21.969043,-1.112891,-8.469336
-22.495215,-0.974609,9.025195,-21.96377,-1.039844,9.233789,-22.144043,-0.77998,8.758887,-22.143945,0.744824,-8.208301,-22.549121,1.05957,-8.185156,-22.280762,1.290039,-7.583301,21.912305,0.743945,8.148633,22.314746,0.887891,7.583105,22.381543,1.284277,7.944238,22.132422,-2.004004,-8.170508,22.103613,-1.233496,-8.267969,22.140234,-1.112012,-7.741895
-22.679492,-0.946875,8.259375,-22.152246,-1.010254,8.481348,-22.32041,-0.774512,8.007031,-22.307129,0.749219,-7.452832,-22.711621,1.03418,-7.409082,-22.43252,1.283594,-6.81709,22.072168,0.711523,7.398535,22.46377,0.867676,6.811523,22.532617,1.28457,7.170508,22.302637,-1.99502,-7.413672,22.274902,-1.218164,-7.508301,22.297754,-1.112207,-7.069043
-22.848047,-0.924512,7.482324,-22.322266,-0.978125,7.715234,-22.479883,-0.764258,7.241309,-22.450977,0.763672,-6.683105,-22.858691,0.997559,-6.620508,-22.566211,1.275586,-6.038281,22.211621,0.671289,6.634375,22.59502,0.839453,6.036035,22.670703,1.266992,6.391504,22.452344,-1.987988,-6.641602,22.418945,-1.206934,-6.734766,22.439062,-1.099805,-6.342871
-22.995801,-0.889941,6.695312,-22.47832,-0.969922,6.944043,-22.626172,-0.745313,6.46416,-22.579785,0.769824,-5.908105,-22.986914,0.98252,-5.827539,-22.681836,1.255273,-5.254199,22.338281,0.619727,5.863477,22.708496,0.824512,5.249023,22.790039,1.257812,5.602246,22.584668,-1.973047,-5.865137,22.549414,-1.197754,-5.955566,22.564648,-1.116504,-5.588672
-23.131836,-0.86377,5.900684,-22.612598,-0.944336,6.159766,-22.75625,-0.730176,5.682031,-22.691895,0.769824,-5.119824,-23.10127,0.974023,-5.028516,-22.781348,1.260547,-4.458691,22.448926,0.598145,5.081641,22.80918,0.818164,4.455469,22.896777,1.253516,4.802344,22.702637,-1.956641,-5.078516,22.663477,-1.182813,-5.168262,22.669629,-1.099707,-4.8125
-23.244922,-0.832227,5.095215,-22.72959,-0.912891,5.36582,-22.874414,-0.711426,4.891211,-22.787695,0.76377,-4.327832,-23.19502,0.95459,-4.220313,-22.863379,1.26084,-3.657422,22.541602,0.555469,4.292578,22.899512,0.808105,3.655469,22.982129,1.253809,3.994141,22.802441,-1.949805,-4.283301,22.762695,-1.17334,-4.368848,22.761914,-1.08623,-4.027734
-23.344336,-0.82373,4.286035,-22.833496,-0.89834,4.567578,-22.968848,-0.696191,4.092871,-22.865332,0.756738,-3.529395,-23.275195,0.948242,-3.402441,-23.089746,1.25625,-2.872363,22.619043,0.541211,3.495996,22.960547,0.80625,2.850879,23.050586,1.253027,3.179492,22.886328,-1.943652,-3.482129,22.84502,-1.161426,-3.566211,22.832812,-1.086133,-3.222949
-23.427051,-0.81582,3.467676,-22.919141,-0.849902,3.757129,-23.045605,-0.685547,3.285742,-22.922559,0.761719,-2.724219,-23.33418,0.931934,-2.580371,-23.14707,1.248926,-2.056445,22.679785,0.501953,2.697754,23.006152,0.788281,2.032324,23.106543,1.253027,2.362109,22.95127,-1.938574,-2.672363,22.904102,-1.135449,-2.756348,22.889551,-1.085547,-2.4125
-23.49082,-0.805566,2.648242,-22.988672,-0.836719,2.942578,-23.105176,-0.673633,2.472363,-22.964648,0.746191,-1.909766,-23.379492,0.915234,-1.755664,-23.179688,1.235742,-1.235645,22.724316,0.473438,1.886328,23.04043,0.79375,1.212402,23.136719,1.253027,1.542383,22.998242,-1.921094,-1.856934,22.952734,-1.122754,-1.93916,22.927441,-1.077539,-1.599316
-23.534766,-0.789551,1.821484,-23.040039,-0.799121,2.124805,-23.149707,-0.663965,1.659863,-22.994043,0.734863,-1.098926,-23.407422,0.898633,-0.932031,-23.196094,1.219043,-0.4125,22.753223,0.441113,1.07959,23.056934,0.789844,0.396777,23.158203,1.254004,0.716406,23.028027,-1.909375,-1.046289,22.983398,-1.101758,-1.126758,22.951172,-1.071387,-0.786426
-23.643066,-0.781543,0.999316,-23.074609,-0.774316,1.30332,-23.176758,-0.65332,0.841309,-23.001465,0.722656,-0.28418,-23.415332,0.867578,-0.100488,-23.196875,1.188574,0.408398,22.761816,0.418262,0.267773,23.060449,0.762793,-0.415527,23.161426,1.250977,-0.10918,23.043945,-1.888672,-0.230762,22.994141,-1.087695,-0.307617,22.959375,-1.066992,0.027637
-23.756543,-0.776563,0.166309,-23.089746,-0.757129,0.481836,-23.181641,-0.653418,0.026562,-22.994043,0.730371,0.524023,-23.405664,0.832031,0.726367,-23.179883,1.173828,1.230957,22.754199,0.393359,-0.5375,23.147754,0.750488,-1.240332,23.146289,1.257227,-0.933398,23.039551,-1.876465,0.583398,22.991797,-1.068848,0.505859,22.965039,-1.05625,0.842969
-23.751562,-0.75625,-0.669238,-23.096289,-0.747754,-0.337793,-23.182031,-0.646582,-0.78584,-22.971289,0.717187,1.336426,-23.384375,0.812109,1.554102,-23.146484,1.157812,2.049316,22.735937,0.379395,-1.35127,23.170117,0.758301,-2.065527,23.120801,1.270801,-1.758008,23.022559,-1.853809,1.401563,22.970898,-1.038477,1.32334,22.98623,-1.052539,1.67002
-23.730371,-0.735645,-1.507715,-23.081934,-0.712207,-1.159668,-23.161426,-0.645117,-1.604492,-22.933398,0.703027,2.144434,-23.344141,0.792285,2.379102,-23.096875,1.123047,2.866602,22.698535,0.343457,-2.156934,23.125,0.737402,-2.887012,23.073535,1.278906,-2.580078,22.99043,-1.833789,2.212402,22.937598,-1.012207,2.137988,23.045215,-1.030371,2.484277
-23.6875,-0.72627,-2.337695,-23.048437,-0.698535,-1.975781,-23.12041,-0.639746,-2.415234,-22.875586,0.697754,2.952832,-23.283789,0.766895,3.197363,-23.025684,1.105176,3.676953,22.647949,0.324805,-2.961133,23.052832,0.729199,-3.702539,23.015332,1.29834,-3.401367,22.93584,-1.812988,3.023242,22.882031,-0.997559,2.944922,22.98623,-1.023438,3.297852
-23.63291,-0.722754,-3.165039,-23.006836,-0.698242,-2.789941,-23.067285,-0.625293,-3.220898,-22.803613,0.689648,3.751172,-23.208984,0.751953,4.006641,-22.945508,1.076758,4.482422,22.574512,0.319727,-3.7625,22.970703,0.716895,-4.507129,22.931934,1.293945,-4.20957,22.868066,-1.799316,3.828027,22.81084,-0.965723,3.751074,22.911426,-1.008496,4.10459
-23.560449,-0.710645,-3.987988,-22.944727,-0.699316,-3.56582,-22.994922,-0.621582,-4.027148,-22.713672,0.693652,4.542871,-23.118555,0.724902,4.817969,-22.846094,1.048535,5.271875,22.488477,0.313086,-4.56084,22.874219,0.715918,-5.311719,22.836426,1.315918,-5.013574,22.780566,-1.77334,4.626074,22.727637,-0.93877,4.550195,22.817773,-0.995508,4.905176
-23.467969,-0.703613,-4.80918,-22.863477,-0.690137,-4.290918,-22.910254,-0.619141,-4.826074,-22.609082,0.701074,5.328809,-23.008398,0.708984,5.62041,-22.725684,1.022656,6.055859,22.385449,0.295801,-5.347461,22.745898,0.713672,-6.10127,22.725391,1.346777,-5.818164,22.675293,-1.758594,5.421582,22.622852,-0.915039,5.341211,22.705078,-0.984082,5.699414
